Epoch: [44][50/178]	Time 3.800 (2.711)	Data 3.758 (2.671)	Loss 0.6916 (0.6959)	Prec@1 62.500 (46.814)	Prec@5 62.500 (46.814)	
Epoch: [44][50/178]	Time 3.800 (2.711)	Data 3.758 (2.671)	Loss 0.6916 (0.6959)	Prec@1 62.500 (46.814)	Prec@5 62.500 (46.814)	
Epoch: [44][50/178]	Time 3.800 (2.711)	Data 3.758 (2.671)	Loss 0.6916 (0.6959)	Prec@1 62.500 (46.814)	Prec@5 62.500 (46.814)	
Epoch: [44][50/178]	Time 3.800 (2.711)	Data 3.758 (2.671)	Loss 0.6916 (0.6959)	Prec@1 62.500 (46.814)	Prec@5 62.500 (46.814)	
Epoch: [44][50/178]	Time 3.800 (2.711)	Data 3.758 (2.671)	Loss 0.6916 (0.6959)	Prec@1 62.500 (46.814)	Prec@5 62.500 (46.814)	
Epoch: [44][50/178]	Time 3.800 (2.711)	Data 3.758 (2.671)	Loss 0.6916 (0.6959)	Prec@1 62.500 (46.814)	Prec@5 62.500 (46.814)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][60/178]	Time 4.237 (2.929)	Data 4.195 (2.889)	Loss 0.6889 (0.6955)	Prec@1 75.000 (48.975)	Prec@5 75.000 (48.975)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][70/178]	Time 4.673 (3.147)	Data 4.631 (3.107)	Loss 0.6965 (0.6954)	Prec@1 37.500 (49.648)	Prec@5 37.500 (49.648)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][80/178]	Time 5.109 (3.365)	Data 5.067 (3.325)	Loss 0.6932 (0.6951)	Prec@1 75.000 (51.235)	Prec@5 75.000 (51.235)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
Epoch: [44][90/178]	Time 5.546 (3.583)	Data 5.504 (3.543)	Loss 0.6959 (0.6953)	Prec@1 50.000 (50.687)	Prec@5 50.000 (50.687)	
