Epoch: [13][90/178]	Time 7.480 (4.874)	Data 7.423 (4.820)	Loss 0.6932 (0.6949)	Prec@1 50.000 (50.000)	
Epoch: [13][90/178]	Time 7.480 (4.874)	Data 7.423 (4.820)	Loss 0.6932 (0.6949)	Prec@1 50.000 (50.000)	
Epoch: [13][90/178]	Time 7.480 (4.874)	Data 7.423 (4.820)	Loss 0.6932 (0.6949)	Prec@1 50.000 (50.000)	
Epoch: [13][90/178]	Time 7.480 (4.874)	Data 7.423 (4.820)	Loss 0.6932 (0.6949)	Prec@1 50.000 (50.000)	
Epoch: [13][90/178]	Time 7.480 (4.874)	Data 7.423 (4.820)	Loss 0.6932 (0.6949)	Prec@1 50.000 (50.000)	
Epoch: [13][90/178]	Time 7.480 (4.874)	Data 7.423 (4.820)	Loss 0.6932 (0.6949)	Prec@1 50.000 (50.000)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][100/178]	Time 8.059 (5.163)	Data 8.001 (5.110)	Loss 0.6950 (0.6950)	Prec@1 50.000 (49.629)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][110/178]	Time 8.638 (5.453)	Data 8.583 (5.400)	Loss 0.6967 (0.6950)	Prec@1 37.500 (49.662)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][120/178]	Time 9.218 (5.742)	Data 9.161 (5.689)	Loss 0.6931 (0.6949)	Prec@1 62.500 (49.897)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][130/178]	Time 9.798 (6.032)	Data 9.742 (5.979)	Loss 0.6936 (0.6947)	Prec@1 50.000 (50.859)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][140/178]	Time 10.377 (6.322)	Data 10.320 (6.269)	Loss 0.6920 (0.6948)	Prec@1 62.500 (50.177)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][150/178]	Time 10.956 (6.612)	Data 10.899 (6.559)	Loss 0.6872 (0.6947)	Prec@1 75.000 (50.497)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][160/178]	Time 11.537 (6.901)	Data 11.478 (6.848)	Loss 0.6935 (0.6948)	Prec@1 62.500 (50.078)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [13][170/178]	Time 12.115 (7.191)	Data 12.060 (7.138)	Loss 0.6914 (0.6948)	Prec@1 62.500 (50.146)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][0/178]	Time 2.224 (2.224)	Data 2.202 (2.202)	Loss 0.6962 (0.6962)	Prec@1 50.000 (50.000)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][10/178]	Time 2.836 (2.543)	Data 2.779 (2.491)	Loss 0.6935 (0.6958)	Prec@1 50.000 (45.455)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][20/178]	Time 3.415 (2.834)	Data 3.356 (2.782)	Loss 0.6999 (0.6957)	Prec@1 37.500 (48.214)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][30/178]	Time 3.993 (3.125)	Data 3.936 (3.072)	Loss 0.7037 (0.6955)	Prec@1 12.500 (49.194)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][40/178]	Time 4.572 (3.414)	Data 4.515 (3.361)	Loss 0.6932 (0.6955)	Prec@1 62.500 (49.390)	
Epoch: [14][50/178]	Time 5.149 (3.704)	Data 5.092 (3.651)	Loss 0.6995 (0.6954)	Prec@1 37.500 (49.265)	
