Epoch: [14][40/54]	Time 4.515 (3.368)	Data 4.458 (3.315)	Loss 0.6010 (0.6876)	Prec@1 87.500 (55.793)	
Epoch: [14][40/54]	Time 4.515 (3.368)	Data 4.458 (3.315)	Loss 0.6010 (0.6876)	Prec@1 87.500 (55.793)	
Epoch: [14][40/54]	Time 4.515 (3.368)	Data 4.458 (3.315)	Loss 0.6010 (0.6876)	Prec@1 87.500 (55.793)	
Epoch: [14][40/54]	Time 4.515 (3.368)	Data 4.458 (3.315)	Loss 0.6010 (0.6876)	Prec@1 87.500 (55.793)	
Epoch: [14][40/54]	Time 4.515 (3.368)	Data 4.458 (3.315)	Loss 0.6010 (0.6876)	Prec@1 87.500 (55.793)	
Epoch: [14][40/54]	Time 4.515 (3.368)	Data 4.458 (3.315)	Loss 0.6010 (0.6876)	Prec@1 87.500 (55.793)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [14][50/54]	Time 5.086 (3.655)	Data 5.030 (3.602)	Loss 0.6772 (0.6898)	Prec@1 62.500 (55.147)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][0/54]	Time 2.182 (2.182)	Data 2.158 (2.158)	Loss 0.7020 (0.7020)	Prec@1 50.000 (50.000)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][10/54]	Time 2.811 (2.515)	Data 2.755 (2.461)	Loss 0.6321 (0.6900)	Prec@1 75.000 (55.682)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][20/54]	Time 3.381 (2.806)	Data 3.326 (2.753)	Loss 0.6321 (0.6959)	Prec@1 75.000 (52.976)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][30/54]	Time 3.953 (3.094)	Data 3.897 (3.041)	Loss 0.7423 (0.6907)	Prec@1 37.500 (54.839)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][40/54]	Time 4.527 (3.380)	Data 4.471 (3.328)	Loss 0.7395 (0.6953)	Prec@1 37.500 (53.354)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [15][50/54]	Time 5.098 (3.667)	Data 5.042 (3.614)	Loss 0.6771 (0.6903)	Prec@1 62.500 (55.147)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][0/54]	Time 2.173 (2.173)	Data 2.149 (2.149)	Loss 0.6273 (0.6273)	Prec@1 75.000 (75.000)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][10/54]	Time 2.786 (2.496)	Data 2.730 (2.444)	Loss 0.7391 (0.6945)	Prec@1 37.500 (54.545)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][20/54]	Time 3.360 (2.784)	Data 3.304 (2.732)	Loss 0.6615 (0.7013)	Prec@1 62.500 (51.190)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][30/54]	Time 3.932 (3.072)	Data 3.875 (3.019)	Loss 0.7117 (0.6994)	Prec@1 50.000 (51.613)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
Epoch: [16][40/54]	Time 4.505 (3.359)	Data 4.449 (3.306)	Loss 0.6728 (0.6924)	Prec@1 62.500 (53.963)	
